ts,mid,spreadBp,imb,features
2025-09-30T14:16:23.792916+00:00,254.66500000000002,1.1780181807473007,0.0,254.66500000000002;1.1780181807473007;0.0;254.665;2.842170943040401e-14
2025-09-30T14:16:23.794741+00:00,254.66500000000002,1.1780181807473007,0.0,254.66500000000002;1.1780181807473007;0.0;254.665;2.842170943040401e-14
2025-09-30T14:16:24.550728+00:00,254.68,1.5705983979893217,0.5,254.68;1.5705983979893217;0.5;254.69;0.007071067811859044
2025-09-30T14:16:25.302782+00:00,254.68,1.5705983979893217,0.5,254.68;1.5705983979893217;0.5;254.69;0.007071067811859044
2025-09-30T14:16:25.308026+00:00,254.68,1.5705983979893217,0.5,254.68;1.5705983979893217;0.5;254.69;0.007071067811859044
2025-09-30T14:16:25.308612+00:00,254.66500000000002,1.1780181807473007,0.5,254.66500000000002;1.1780181807473007;0.5;254.6725;0.005303300858894283
2025-09-30T14:16:25.671143+00:00,254.66500000000002,1.1780181807473007,0.5,254.66500000000002;1.1780181807473007;0.5;254.6725;0.005303300858894283
2025-09-30T14:16:25.671873+00:00,254.635,1.1781569697803185,0.0,254.635;1.1781569697803185;0.0;254.635;0.0
2025-09-30T14:16:26.043706+00:00,254.635,1.96359494963312,0.5,254.635;1.96359494963312;0.5;254.6475;0.008838834764843902
2025-09-30T14:16:26.794858+00:00,254.635,1.96359494963312,0.5,254.635;1.96359494963312;0.5;254.6475;0.008838834764843902
2025-09-30T14:16:26.795161+00:00,254.59500000000003,1.1783420727037504,0.3333333333333333,254.59500000000003;1.1783420727037504;0.3333333333333333;254.6;0.0035355339059094247
2025-09-30T14:16:27.177365+00:00,254.59500000000003,1.1783420727037504,0.3333333333333333,254.59500000000003;1.1783420727037504;0.3333333333333333;254.6;0.0035355339059094247
2025-09-30T14:16:27.184419+00:00,254.59500000000003,1.1783420727037504,0.3333333333333333,254.59500000000003;1.1783420727037504;0.3333333333333333;254.6;0.0035355339059094247
2025-09-30T14:16:27.185108+00:00,254.61,1.571030203055341,0.0,254.61;1.571030203055341;0.0;254.61;0.0
2025-09-30T14:16:27.367741+00:00,254.61,1.571030203055341,0.0,254.61;1.571030203055341;0.0;254.61;0.0
2025-09-30T14:16:27.370258+00:00,254.61,1.571030203055341,0.0,254.61;1.571030203055341;0.0;254.61;0.0
2025-09-30T14:16:27.370778+00:00,254.6,2.3566378633150933,-0.3333333333333333,254.6;2.3566378633150933;-0.3333333333333333;254.59;0.007071067811859044
2025-09-30T14:16:27.546568+00:00,254.6,2.3566378633150933,-0.3333333333333333,254.6;2.3566378633150933;-0.3333333333333333;254.59;0.007071067811859044
2025-09-30T14:16:27.546780+00:00,254.635,1.96359494963312,0.0,254.635;1.96359494963312;0.0;254.635;0.0
2025-09-30T14:16:28.301867+00:00,254.64499999999998,1.1781107031357827,0.0,254.64499999999998;1.1781107031357827;0.0;254.645;2.842170943040401e-14
2025-09-30T14:16:29.050980+00:00,254.655,1.9634407335419044,0.0,254.655;1.9634407335419044;0.0;254.655;0.0
2025-09-30T14:16:29.428956+00:00,254.66,2.3560826199639626,-0.3333333333333333,254.66;2.3560826199639626;-0.3333333333333333;254.65;0.007071067811859044
2025-09-30T14:16:30.367352+00:00,254.675,1.1779719250024987,0.0,254.675;1.1779719250024987;0.0;254.675;0.0
2025-09-30T14:16:30.552551+00:00,254.66,2.3560826199639626,0.0,254.66;2.3560826199639626;0.0;254.66;0.0
2025-09-30T14:16:31.303804+00:00,254.645,2.7489249739831205,0.0,254.645;2.7489249739831205;0.0;254.645;0.0
2025-09-30T14:16:31.495146+00:00,254.66,1.5707217466433858,0.0,254.66;1.5707217466433858;0.0;254.66;0.0
2025-09-30T14:16:31.930296+00:00,254.65499999999997,1.1780644401249196,-0.3333333333333333,254.65499999999997;1.1780644401249196;-0.3333333333333333;254.65;0.0035355339059094247
2025-09-30T14:16:32.302784+00:00,254.645,2.7489249739831205,0.0,254.645;2.7489249739831205;0.0;254.645;0.0
2025-09-30T14:16:32.678895+00:00,254.665,1.963363634579207,0.0,254.665;1.963363634579207;0.0;254.665;0.0
2025-09-30T14:16:33.620672+00:00,254.685,1.177925672890085,0.0,254.685;1.177925672890085;0.0;254.685;0.0
2025-09-30T14:16:34.369792+00:00,254.7,1.5704750687079718,-0.5,254.7;1.5704750687079718;-0.5;254.69;0.007071067811859044
2025-09-30T14:16:34.556360+00:00,254.695,1.1778794244096327,-0.3333333333333333,254.695;1.1778794244096327;-0.3333333333333333;254.69;0.003535533905929522
2025-09-30T14:16:35.186632+00:00,254.69,1.570536730928598,-0.3333333333333333,254.69;1.570536730928598;-0.3333333333333333;254.68333333333334;0.004714045207906029
2025-09-30T14:16:36.308382+00:00,254.69,1.570536730928598,-0.3333333333333333,254.69;1.570536730928598;-0.3333333333333333;254.68333333333334;0.004714045207906029
2025-09-30T14:16:36.309663+00:00,254.69,1.570536730928598,-0.3333333333333333,254.69;1.570536730928598;-0.3333333333333333;254.68333333333334;0.004714045207906029
2025-09-30T14:16:36.309892+00:00,254.72,2.355527638191044,0.0,254.72;2.355527638191044;0.0;254.72;0.0
2025-09-30T14:16:37.256077+00:00,254.70499999999998,1.1778331795607129,0.0,254.70499999999998;1.1778331795607129;0.0;254.705;2.842170943040401e-14
2025-09-30T14:16:37.440923+00:00,254.695,0.3926264748028389,0.0,254.695;0.3926264748028389;0.0;254.695;0.0
2025-09-30T14:16:37.628279+00:00,254.69,1.570536730928598,0.0,254.69;1.570536730928598;0.0;254.69;0.0
2025-09-30T14:16:37.815967+00:00,254.69,1.570536730928598,0.0,254.69;1.570536730928598;0.0;254.69;0.0
2025-09-30T14:16:37.816260+00:00,254.69,1.570536730928598,0.0,254.69;1.570536730928598;0.0;254.69;0.0
2025-09-30T14:16:37.817028+00:00,254.69,1.570536730928598,0.0,254.69;1.570536730928598;0.0;254.69;0.0
2025-09-30T14:16:38.570894+00:00,254.735,1.1776944667988747,0.0,254.735;1.1776944667988747;0.0;254.735;0.0
2025-09-30T14:16:38.950653+00:00,254.72,2.355527638191044,0.0,254.72;2.355527638191044;0.0;254.72;0.0
2025-09-30T14:16:39.136686+00:00,254.73000000000002,1.570290111097713,-0.3333333333333333,254.73000000000002;1.570290111097713;-0.3333333333333333;254.72333333333333;0.004714045207926127
2025-09-30T14:16:39.324180+00:00,254.73000000000002,1.570290111097713,-0.3333333333333333,254.73000000000002;1.570290111097713;-0.3333333333333333;254.72333333333333;0.004714045207926127
2025-09-30T14:16:40.076345+00:00,254.725,1.962901167926641,0.0,254.725;1.962901167926641;0.0;254.725;0.0
2025-09-30T14:16:40.454467+00:00,254.735,1.1776944667988747,0.0,254.735;1.1776944667988747;0.0;254.735;0.0
2025-09-30T14:16:42.705882+00:00,254.715,1.9629782305718693,0.3333333333333333,254.715;1.9629782305718693;0.3333333333333333;254.72333333333333;0.0058925565098825365
2025-09-30T14:16:42.892067+00:00,254.715,1.9629782305718693,0.0,254.715;1.9629782305718693;0.0;254.715;0.0
2025-09-30T14:16:43.079377+00:00,254.715,1.9629782305718693,0.0,254.715;1.9629782305718693;0.0;254.715;0.0
2025-09-30T14:16:43.648463+00:00,254.73000000000002,1.570290111097713,0.0,254.73000000000002;1.570290111097713;0.0;254.73;2.842170943040401e-14
2025-09-30T14:16:45.396516+00:00,254.72500000000002,1.1777407007557614,0.0,254.72500000000002;1.1777407007557614;0.0;254.725;2.842170943040401e-14
2025-09-30T14:16:45.961189+00:00,254.71,2.3556201169958886,0.0,254.71;2.3556201169958886;0.0;254.71;0.0
2025-09-30T14:16:46.710934+00:00,254.72500000000002,1.1777407007557614,0.0,254.72500000000002;1.1777407007557614;0.0;254.725;2.842170943040401e-14
2025-09-30T14:16:47.084544+00:00,254.72500000000002,1.1777407007557614,0.0,254.72500000000002;1.1777407007557614;0.0;254.725;2.842170943040401e-14
2025-09-30T14:16:47.086961+00:00,254.72500000000002,1.1777407007557614,0.0,254.72500000000002;1.1777407007557614;0.0;254.725;2.842170943040401e-14
2025-09-30T14:16:47.089234+00:00,254.72500000000002,1.1777407007557614,0.0,254.72500000000002;1.1777407007557614;0.0;254.725;2.842170943040401e-14
2025-09-30T14:16:47.089558+00:00,254.735,1.1776944667988747,0.0,254.735;1.1776944667988747;0.0;254.735;0.0
2025-09-30T14:16:47.464061+00:00,254.725,1.962901167926641,0.0,254.725;1.962901167926641;0.0;254.725;0.0
2025-09-30T14:16:47.660954+00:00,254.73000000000002,1.570290111097713,0.0,254.73000000000002;1.570290111097713;0.0;254.73;2.842170943040401e-14
2025-09-30T14:16:48.591477+00:00,254.73,2.355435166647127,0.0,254.73;2.355435166647127;0.0;254.73;0.0
2025-09-30T14:16:49.153629+00:00,254.735,1.9628241113307139,0.0,254.735;1.9628241113307139;0.0;254.735;0.0
2025-09-30T14:16:49.904797+00:00,254.735,1.9628241113307139,0.0,254.735;1.9628241113307139;0.0;254.735;0.0
2025-09-30T14:16:49.906126+00:00,254.735,1.9628241113307139,0.0,254.735;1.9628241113307139;0.0;254.735;0.0
2025-09-30T14:16:49.908823+00:00,254.745,1.9627470607867228,0.0,254.745;1.9627470607867228;0.0;254.745;0.0
2025-09-30T14:16:50.468465+00:00,254.755,1.1776020097741413,0.0,254.755;1.1776020097741413;0.0;254.755;0.0
2025-09-30T14:16:51.219412+00:00,254.755,1.1776020097741413,0.0,254.755;1.1776020097741413;0.0;254.755;0.0
2025-09-30T14:16:51.220688+00:00,254.755,1.1776020097741413,0.0,254.755;1.1776020097741413;0.0;254.755;0.0
2025-09-30T14:16:51.221182+00:00,254.755,1.1776020097741413,0.0,254.755;1.1776020097741413;0.0;254.755;0.0
2025-09-30T14:16:51.221404+00:00,254.735,1.1776944667988747,0.0,254.735;1.1776944667988747;0.0;254.735;0.0
2025-09-30T14:16:52.157949+00:00,254.70999999999998,0.7852067056656682,0.0,254.70999999999998;0.7852067056656682;0.0;254.71;2.842170943040401e-14
2025-09-30T14:16:53.096616+00:00,254.71499999999997,1.1777869383428985,0.0,254.71499999999997;1.1777869383428985;0.0;254.715;2.842170943040401e-14
2025-09-30T14:16:55.231863+00:00,254.70999999999998,0.7852067056656682,0.0,254.70999999999998;0.7852067056656682;0.0;254.71;2.842170943040401e-14
2025-09-30T14:16:55.599954+00:00,254.70999999999998,0.7852067056656682,0.0,254.70999999999998;0.7852067056656682;0.0;254.71;2.842170943040401e-14
2025-09-30T14:16:55.602396+00:00,254.70999999999998,0.7852067056656682,0.0,254.70999999999998;0.7852067056656682;0.0;254.71;2.842170943040401e-14
2025-09-30T14:16:55.602942+00:00,254.70999999999998,0.7852067056656682,0.0,254.70999999999998;0.7852067056656682;0.0;254.71;2.842170943040401e-14
2025-09-30T14:16:55.604727+00:00,254.69,1.570536730928598,0.0,254.69;1.570536730928598;0.0;254.69;0.0
2025-09-30T14:16:56.166719+00:00,254.685,1.177925672890085,0.0,254.685;1.177925672890085;0.0;254.685;0.0
2025-09-30T14:16:57.104226+00:00,254.685,1.177925672890085,0.0,254.685;1.177925672890085;0.0;254.685;0.0
2025-09-30T14:16:57.106771+00:00,254.685,1.177925672890085,0.0,254.685;1.177925672890085;0.0;254.685;0.0
2025-09-30T14:16:57.480791+00:00,254.7,1.5704750687079718,0.0,254.7;1.5704750687079718;0.0;254.7;0.0
2025-09-30T14:16:57.666208+00:00,254.70499999999998,1.1778331795607129,0.0,254.70499999999998;1.1778331795607129;0.0;254.705;2.842170943040401e-14
2025-09-30T14:16:58.611589+00:00,254.7,1.5704750687079718,0.0,254.7;1.5704750687079718;0.0;254.7;0.0
2025-09-30T14:17:00.592186+00:00,254.725,1.962901167926641,0.0,254.725;1.962901167926641;0.0;254.725;0.0
2025-09-30T14:17:00.594359+00:00,254.72,1.5703517587947733,0.0,254.72;1.5703517587947733;0.0;254.72;0.0
2025-09-30T14:17:00.598807+00:00,254.735,1.1776944667988747,0.0,254.735;1.1776944667988747;0.0;254.735;0.0
2025-09-30T14:17:01.952131+00:00,254.735,1.1776944667988747,0.0,254.735;1.1776944667988747;0.0;254.735;0.0
2025-09-30T14:17:01.953072+00:00,254.735,1.1776944667988747,0.0,254.735;1.1776944667988747;0.0;254.735;0.0
2025-09-30T14:17:01.953649+00:00,254.735,1.1776944667988747,0.0,254.735;1.1776944667988747;0.0;254.735;0.0
2025-09-30T14:17:01.953951+00:00,254.755,1.9626700162906074,-0.3333333333333333,254.755;1.9626700162906074;-0.3333333333333333;254.74666666666667;0.0058925565098825365
2025-09-30T14:17:02.141492+00:00,254.75,1.5701668302265148,0.0,254.75;1.5701668302265148;0.0;254.75;0.0
2025-09-30T14:17:02.895803+00:00,254.76,2.3551577955723926,0.0,254.76;2.3551577955723926;0.0;254.76;0.0
2025-09-30T14:17:03.462881+00:00,254.77499999999998,1.177509567265279,0.0,254.77499999999998;1.177509567265279;0.0;254.775;2.842170943040401e-14
2025-09-30T14:17:05.160019+00:00,254.77499999999998,1.177509567265279,0.0,254.77499999999998;1.177509567265279;0.0;254.775;2.842170943040401e-14
2025-09-30T14:17:05.163857+00:00,254.77499999999998,1.177509567265279,0.0,254.77499999999998;1.177509567265279;0.0;254.775;2.842170943040401e-14
2025-09-30T14:17:06.840159+00:00,254.79500000000002,1.1774171392688686,0.0,254.79500000000002;1.1774171392688686;0.0;254.795;2.842170943040401e-14
2025-09-30T14:17:07.398095+00:00,254.805,1.9622848845199807,0.0,254.805;1.9622848845199807;0.0;254.805;0.0
2025-09-30T14:17:07.962956+00:00,254.82999999999998,1.5696739002469113,0.0,254.82999999999998;1.5696739002469113;0.0;254.83;2.842170943040401e-14
2025-09-30T14:17:08.148102+00:00,254.815,2.747091026823114,0.0,254.815;2.747091026823114;0.0;254.815;0.0
2025-09-30T14:17:08.334832+00:00,254.8,1.569858712715543,-0.3333333333333333,254.8;1.569858712715543;-0.3333333333333333;254.79333333333332;0.004714045207926127
2025-09-30T14:17:08.712672+00:00,254.79500000000002,1.1774171392688686,0.0,254.79500000000002;1.1774171392688686;0.0;254.795;2.842170943040401e-14
2025-09-30T14:17:09.464774+00:00,254.8,1.569858712715543,0.0,254.8;1.569858712715543;0.0;254.8;0.0
2025-09-30T14:17:10.606857+00:00,254.8,1.569858712715543,-0.3333333333333333,254.8;1.569858712715543;-0.3333333333333333;254.79333333333332;0.004714045207926127
2025-09-30T14:17:10.965653+00:00,254.815,1.9622078763028619,0.3333333333333333,254.815;1.9622078763028619;0.3333333333333333;254.82333333333332;0.0058925565098825365
2025-09-30T14:17:11.285434+00:00,254.82,1.5697354995680104,0.0,254.82;1.5697354995680104;0.0;254.82;0.0
2025-09-30T14:17:12.092502+00:00,254.825,1.9621308741286352,0.0,254.825;1.9621308741286352;0.0;254.825;0.0
2025-09-30T14:17:12.672824+00:00,254.85000000000002,0.7847753580541585,0.0,254.85000000000002;0.7847753580541585;0.0;254.85;2.842170943040401e-14
2025-09-30T14:17:13.218360+00:00,254.865,1.9618229258620425,-0.3333333333333333,254.865;1.9618229258620425;-0.3333333333333333;254.85666666666665;0.005892556509902633
2025-09-30T14:17:13.784772+00:00,254.89,0.7846522029114611,0.0,254.89;0.7846522029114611;0.0;254.89;0.0
2025-09-30T14:17:14.406722+00:00,254.875,1.1770475723383116,0.0,254.875;1.1770475723383116;0.0;254.875;0.0
2025-09-30T14:17:15.723900+00:00,254.905,2.746121103940416,0.0,254.905;2.746121103940416;0.0;254.905;0.0
2025-09-30T14:17:15.914585+00:00,254.90499999999997,1.1769090445460522,0.0,254.90499999999997;1.1769090445460522;0.0;254.905;2.842170943040401e-14
2025-09-30T14:17:17.418546+00:00,254.915,1.9614381264347478,0.0,254.915;1.9614381264347478;0.0;254.915;0.0
2025-09-30T14:17:17.599028+00:00,254.92000000000002,1.5691197238346162,0.0,254.92000000000002;1.5691197238346162;0.0;254.92;2.842170943040401e-14
2025-09-30T14:17:17.975927+00:00,254.88,1.5693659761453251,0.0,254.88;1.5693659761453251;0.0;254.88;0.0
2025-09-30T14:17:18.165939+00:00,254.89,0.7846522029114611,0.0,254.89;0.7846522029114611;0.0;254.89;0.0
2025-09-30T14:17:19.098587+00:00,254.86,0.7847445656442843,0.0,254.86;0.7847445656442843;0.0;254.86;0.0
2025-09-30T14:17:19.915269+00:00,254.845,1.9619768879127066,0.0,254.845;1.9619768879127066;0.0;254.845;0.0
2025-09-30T14:17:20.101713+00:00,254.85000000000002,1.569550716107202,0.0,254.85000000000002;1.569550716107202;0.0;254.85;2.842170943040401e-14
2025-09-30T14:17:20.665994+00:00,254.84500000000003,1.1771861327474007,0.0,254.84500000000003;1.1771861327474007;0.0;254.845;2.842170943040401e-14
2025-09-30T14:17:20.854500+00:00,254.84,1.56961230576128,0.3333333333333333,254.84;1.56961230576128;0.3333333333333333;254.84666666666666;0.004714045207906029
2025-09-30T14:17:21.682890+00:00,254.84,1.56961230576128,0.3333333333333333,254.84;1.56961230576128;0.3333333333333333;254.84666666666666;0.004714045207906029
2025-09-30T14:17:21.687551+00:00,254.84,1.56961230576128,0.3333333333333333,254.84;1.56961230576128;0.3333333333333333;254.84666666666666;0.004714045207906029
2025-09-30T14:17:21.688136+00:00,254.82,0.784867749784563,0.0,254.82;0.784867749784563;0.0;254.82;0.0
2025-09-30T14:17:21.985985+00:00,254.84,1.56961230576128,0.0,254.84;1.56961230576128;0.0;254.84;0.0
2025-09-30T14:17:22.171417+00:00,254.84500000000003,1.1771861327474007,0.0,254.84500000000003;1.1771861327474007;0.0;254.845;2.842170943040401e-14
2025-09-30T14:17:22.738107+00:00,254.845,1.9619768879127066,0.0,254.845;1.9619768879127066;0.0;254.845;0.0
2025-09-30T14:17:23.485622+00:00,254.855,2.746659865413399,0.0,254.855;2.746659865413399;0.0;254.855;0.0
2025-09-30T14:17:23.673995+00:00,254.875,1.1770475723383116,0.0,254.875;1.1770475723383116;0.0;254.875;0.0
2025-09-30T14:17:24.235280+00:00,254.875,1.1770475723383116,0.0,254.875;1.1770475723383116;0.0;254.875;0.0
2025-09-30T14:17:24.235576+00:00,254.875,1.1770475723383116,0.0,254.875;1.1770475723383116;0.0;254.875;0.0
2025-09-30T14:17:24.235866+00:00,254.885,1.177001392785026,0.0,254.885;1.177001392785026;0.0;254.885;0.0
2025-09-30T14:17:25.548726+00:00,254.885,1.177001392785026,0.0,254.885;1.177001392785026;0.0;254.885;0.0
2025-09-30T14:17:25.549117+00:00,254.885,1.177001392785026,0.0,254.885;1.177001392785026;0.0;254.885;0.0
2025-09-30T14:17:25.549342+00:00,254.885,1.177001392785026,0.3333333333333333,254.885;1.177001392785026;0.3333333333333333;254.89;0.003535533905929522
2025-09-30T14:17:26.954670+00:00,254.90499999999997,1.1769090445460522,0.0,254.90499999999997;1.1769090445460522;0.0;254.905;2.842170943040401e-14
2025-09-30T14:17:27.141201+00:00,254.90499999999997,1.1769090445460522,0.0,254.90499999999997;1.1769090445460522;0.0;254.905;2.842170943040401e-14
2025-09-30T14:17:28.660294+00:00,254.89499999999998,1.1769552168540434,0.0,254.89499999999998;1.1769552168540434;0.0;254.895;2.842170943040401e-14
2025-09-30T14:17:29.598055+00:00,254.91,0.7845906398329532,0.0,254.91;0.7845906398329532;0.0;254.91;0.0
2025-09-30T14:17:30.163932+00:00,254.89999999999998,1.5692428403292291,0.0,254.89999999999998;1.5692428403292291;0.0;254.9;2.842170943040401e-14
2025-09-30T14:17:32.712507+00:00,254.745,1.1776482364718106,0.0,254.745;1.1776482364718106;0.0;254.745;0.0
2025-09-30T14:17:33.353489+00:00,254.745,1.1776482364718106,0.3333333333333333,254.745;1.1776482364718106;0.3333333333333333;254.75;0.003535533905929522
2025-09-30T14:17:33.737767+00:00,254.76999999999998,1.5700435687087193,0.0,254.76999999999998;1.5700435687087193;0.0;254.77;2.842170943040401e-14
2025-09-30T14:17:34.738973+00:00,254.78500000000003,1.1774633514532304,0.3333333333333333,254.78500000000003;1.1774633514532304;0.3333333333333333;254.79;0.0035355339059094247
2025-09-30T14:17:36.116895+00:00,254.79500000000002,1.1774171392688686,0.0,254.79500000000002;1.1774171392688686;0.0;254.795;2.842170943040401e-14
2025-09-30T14:17:36.742351+00:00,254.79000000000002,1.5699203265431154,0.0,254.79000000000002;1.5699203265431154;0.0;254.79;2.842170943040401e-14
2025-09-30T14:17:37.489071+00:00,254.78500000000003,1.1774633514532304,0.0,254.78500000000003;1.1774633514532304;0.0;254.785;2.842170943040401e-14
2025-09-30T14:17:37.676904+00:00,254.76999999999998,1.5700435687087193,0.5,254.76999999999998;1.5700435687087193;0.5;254.78;0.0070710678118791415
2025-09-30T14:17:37.863851+00:00,254.77499999999998,1.177509567265279,0.3333333333333333,254.77499999999998;1.177509567265279;0.3333333333333333;254.78;0.003535533905949619
2025-09-30T14:17:39.374433+00:00,254.79500000000002,1.1774171392688686,0.5,254.79500000000002;1.1774171392688686;0.5;254.8025;0.005303300858894283
2025-09-30T14:17:40.145793+00:00,254.79500000000002,1.1774171392688686,0.5,254.79500000000002;1.1774171392688686;0.5;254.8025;0.005303300858894283
2025-09-30T14:17:40.176262+00:00,254.77499999999998,1.177509567265279,0.3333333333333333,254.77499999999998;1.177509567265279;0.3333333333333333;254.78;0.003535533905949619
2025-09-30T14:17:40.682544+00:00,254.77499999999998,1.177509567265279,0.3333333333333333,254.77499999999998;1.177509567265279;0.3333333333333333;254.78;0.003535533905949619
2025-09-30T14:17:40.682757+00:00,254.77499999999998,1.177509567265279,0.3333333333333333,254.77499999999998;1.177509567265279;0.3333333333333333;254.78;0.003535533905949619
2025-09-30T14:17:41.628416+00:00,254.76999999999998,0.7850217843549175,0.0,254.76999999999998;0.7850217843549175;0.0;254.77;2.842170943040401e-14
2025-09-30T14:17:42.449361+00:00,254.765,1.1775557867054398,0.3333333333333333,254.765;1.1775557867054398;0.3333333333333333;254.77;0.003535533905949619
2025-09-30T14:17:43.824568+00:00,254.765,1.1775557867054398,0.0,254.765;1.1775557867054398;0.0;254.765;0.0
2025-09-30T14:17:45.016555+00:00,254.765,1.1775557867054398,0.0,254.765;1.1775557867054398;0.0;254.765;0.0
2025-09-30T14:17:45.021006+00:00,254.765,1.1775557867054398,0.0,254.765;1.1775557867054398;0.0;254.765;0.0
2025-09-30T14:17:45.021176+00:00,254.75,0.7850834151121416,0.5,254.75;0.7850834151121416;0.5;254.755;0.003535533905929522
2025-09-30T14:17:45.187296+00:00,254.755,1.1776020097741413,0.5,254.755;1.1776020097741413;0.5;254.7625;0.005303300858894283
2025-09-30T14:17:46.128229+00:00,254.76,1.5701051970478899,0.5,254.76;1.5701051970478899;0.5;254.77;0.0070710678118791415
2025-09-30T14:17:46.712497+00:00,254.765,1.1775557867054398,0.0,254.765;1.1775557867054398;0.0;254.765;0.0
2025-09-30T14:17:48.259398+00:00,254.765,1.1775557867054398,0.5,254.765;1.1775557867054398;0.5;254.7725;0.00530330085891438
2025-09-30T14:17:48.629551+00:00,254.76,0.7850525985245027,0.3333333333333333,254.76;0.7850525985245027;0.3333333333333333;254.76333333333332;0.0023570226039530146
2025-09-30T14:17:49.454784+00:00,254.76,0.7850525985245027,0.3333333333333333,254.76;0.7850525985245027;0.3333333333333333;254.76333333333332;0.0023570226039530146
2025-09-30T14:17:49.455207+00:00,254.76,0.7850525985245027,0.3333333333333333,254.76;0.7850525985245027;0.3333333333333333;254.76333333333332;0.0023570226039530146
2025-09-30T14:17:49.455483+00:00,254.76,0.7850525985245027,0.0,254.76;0.7850525985245027;0.0;254.76;0.0
2025-09-30T14:17:51.013699+00:00,254.76,0.7850525985245027,0.5,254.76;0.7850525985245027;0.5;254.765;0.003535533905929522
2025-09-30T14:17:51.197429+00:00,254.76,0.7850525985245027,0.5,254.76;0.7850525985245027;0.5;254.765;0.003535533905929522
2025-09-30T14:17:51.198058+00:00,254.765,0.3925185955692237,0.5,254.765;0.3925185955692237;0.5;254.7675;0.0017677669529848582
2025-09-30T14:17:51.384382+00:00,254.765,0.3925185955692237,0.5,254.765;0.3925185955692237;0.5;254.7675;0.0017677669529848582
2025-09-30T14:17:51.384672+00:00,254.765,0.3925185955692237,0.5,254.765;0.3925185955692237;0.5;254.7675;0.0017677669529848582
2025-09-30T14:17:51.385176+00:00,254.775,0.39250318908805437,0.3333333333333333,254.775;0.39250318908805437;0.3333333333333333;254.77666666666667;0.0011785113019765073
2025-09-30T14:17:51.578250+00:00,254.765,1.1775557867054398,0.0,254.765;1.1775557867054398;0.0;254.765;0.0
2025-09-30T14:17:52.201991+00:00,254.76999999999998,1.5700435687087193,-0.3333333333333333,254.76999999999998;1.5700435687087193;-0.3333333333333333;254.76333333333332;0.004714045207906029
2025-09-30T14:17:52.387988+00:00,254.78,0.7849909726031011,0.0,254.78;0.7849909726031011;0.0;254.78;0.0
2025-09-30T14:17:52.576491+00:00,254.76999999999998,1.5700435687087193,0.0,254.76999999999998;1.5700435687087193;0.0;254.77;2.842170943040401e-14
2025-09-30T14:17:54.264091+00:00,254.76999999999998,1.5700435687087193,-0.3333333333333333,254.76999999999998;1.5700435687087193;-0.3333333333333333;254.76333333333332;0.004714045207906029
2025-09-30T14:17:54.451185+00:00,254.77499999999998,1.177509567265279,-0.3333333333333333,254.77499999999998;1.177509567265279;-0.3333333333333333;254.77;0.0035355339059094247
2025-09-30T14:17:55.834279+00:00,254.77499999999998,1.177509567265279,0.0,254.77499999999998;1.177509567265279;0.0;254.775;2.842170943040401e-14
2025-09-30T14:17:57.274792+00:00,254.77499999999998,1.177509567265279,0.3333333333333333,254.77499999999998;1.177509567265279;0.3333333333333333;254.78;0.003535533905949619
2025-09-30T14:17:59.842812+00:00,254.77499999999998,1.177509567265279,0.5,254.77499999999998;1.177509567265279;0.5;254.7825;0.00530330085891438
2025-09-30T14:18:00.275038+00:00,254.77499999999998,1.177509567265279,0.5,254.77499999999998;1.177509567265279;0.5;254.7825;0.00530330085891438
2025-09-30T14:18:00.276448+00:00,254.77499999999998,1.177509567265279,0.5,254.77499999999998;1.177509567265279;0.5;254.7825;0.00530330085891438
2025-09-30T14:18:00.276644+00:00,254.81,1.5697971037251468,0.3333333333333333,254.81;1.5697971037251468;0.3333333333333333;254.81666666666666;0.004714045207906029
2025-09-30T14:18:01.028752+00:00,254.77499999999998,1.177509567265279,0.3333333333333333,254.77499999999998;1.177509567265279;0.3333333333333333;254.78;0.003535533905949619
2025-09-30T14:18:01.402415+00:00,254.77499999999998,1.177509567265279,0.3333333333333333,254.77499999999998;1.177509567265279;0.3333333333333333;254.78;0.003535533905949619
2025-09-30T14:18:01.403049+00:00,254.77499999999998,1.177509567265279,0.3333333333333333,254.77499999999998;1.177509567265279;0.3333333333333333;254.78;0.003535533905949619
2025-09-30T14:18:01.403158+00:00,254.745,1.1776482364718106,0.0,254.745;1.1776482364718106;0.0;254.745;0.0
2025-09-30T14:18:01.780713+00:00,254.74,0.7851142341214662,-0.3333333333333333,254.74;0.7851142341214662;-0.3333333333333333;254.73666666666668;0.0023570226039530146
2025-09-30T14:18:02.153069+00:00,254.74,0.7851142341214662,-0.3333333333333333,254.74;0.7851142341214662;-0.3333333333333333;254.73666666666668;0.0023570226039530146
2025-09-30T14:18:02.153622+00:00,254.74,0.7851142341214662,-0.3333333333333333,254.74;0.7851142341214662;-0.3333333333333333;254.73666666666668;0.0023570226039530146
2025-09-30T14:18:02.162673+00:00,254.72,1.5703517587947733,-0.3333333333333333,254.72;1.5703517587947733;-0.3333333333333333;254.71333333333334;0.004714045207906029
2025-09-30T14:18:03.110315+00:00,254.725,1.962901167926641,0.0,254.725;1.962901167926641;0.0;254.725;0.0
2025-09-30T14:18:05.462186+00:00,254.72,1.5703517587947733,0.0,254.72;1.5703517587947733;0.0;254.72;0.0
2025-09-30T14:18:06.451092+00:00,254.74,1.5702284682418168,0.0,254.74;1.5702284682418168;0.0;254.74;0.0
