ts,mid,spreadBp,imb,features
2025-09-30T14:25:57.367811+00:00,nan,nan,nan,nan;nan;nan;nan;nan
2025-09-30T14:25:57.378086+00:00,nan,nan,nan,nan;nan;nan;nan;nan
2025-09-30T15:26:43.213589+00:00,437.76,2.2843567251467185,-0.3333333333333333,437.76;2.2843567251467185;-0.3333333333333333;437.74333333333334;0.011785113019765073
2025-09-30T15:26:43.213701+00:00,437.76,2.2843567251467185,-0.3333333333333333,437.76;2.2843567251467185;-0.3333333333333333;437.74333333333334;0.011785113019765073
2025-09-30T15:26:43.213824+00:00,437.675,2.9702404752383718,0.0,437.675;2.9702404752383718;0.0;437.675;0.0
2025-09-30T15:26:43.528418+00:00,437.64,1.3709898546751274,0.0,437.64;1.3709898546751274;0.0;437.64;0.0
2025-09-30T15:26:43.715968+00:00,437.65999999999997,1.370927203765532,0.0,437.65999999999997;1.370927203765532;0.0;437.66;5.684341886080802e-14
2025-09-30T15:26:44.239215+00:00,437.69,2.2847220635614875,0.0,437.69;2.2847220635614875;0.0;437.69;0.0
2025-09-30T15:26:44.573582+00:00,437.67499999999995,1.5993602558974853,0.0,437.67499999999995;1.5993602558974853;0.0;437.675;5.684341886080802e-14
2025-09-30T15:26:44.790960+00:00,437.67499999999995,1.5993602558974853,0.0,437.67499999999995;1.5993602558974853;0.0;437.675;5.684341886080802e-14
2025-09-30T15:26:44.791128+00:00,437.67499999999995,1.5993602558974853,0.0,437.67499999999995;1.5993602558974853;0.0;437.675;5.684341886080802e-14
2025-09-30T15:26:44.791378+00:00,437.70500000000004,2.056179390228007,0.0,437.70500000000004;2.056179390228007;0.0;437.705;5.684341886080802e-14
2025-09-30T15:26:45.113589+00:00,437.75,2.2844089091952653,0.0,437.75;2.2844089091952653;0.0;437.75;0.0
2025-09-30T15:26:45.301900+00:00,437.745,2.0559915019025192,0.0,437.745;2.0559915019025192;0.0;437.745;0.0
2025-09-30T15:26:45.623808+00:00,437.735,1.5991410328165026,0.0,437.735;1.5991410328165026;0.0;437.735;0.0
2025-09-30T15:26:45.999786+00:00,437.735,1.5991410328165026,0.0,437.735;1.5991410328165026;0.0;437.735;0.0
2025-09-30T15:26:46.000736+00:00,437.775,1.1421392267720032,0.0,437.775;1.1421392267720032;0.0;437.775;0.0
2025-09-30T15:26:46.673180+00:00,437.78,1.3705514185207701,-0.3333333333333333,437.78;1.3705514185207701;-0.3333333333333333;437.77;0.007071067811859044
2025-09-30T15:26:47.047210+00:00,437.78,1.3705514185207701,-0.3333333333333333,437.78;1.3705514185207701;-0.3333333333333333;437.77;0.007071067811859044
2025-09-30T15:26:47.047427+00:00,437.78,1.3705514185207701,-0.3333333333333333,437.78;1.3705514185207701;-0.3333333333333333;437.77;0.007071067811859044
2025-09-30T15:26:47.047629+00:00,437.815,1.1420348777441276,0.0,437.815;1.1420348777441276;0.0;437.815;0.0
2025-09-30T15:26:47.237334+00:00,437.83000000000004,1.827193202840922,0.0,437.83000000000004;1.827193202840922;0.0;437.83;5.684341886080802e-14
2025-09-30T15:26:48.436249+00:00,437.80999999999995,1.3704575043969365,0.0,437.80999999999995;1.3704575043969365;0.0;437.81;5.684341886080802e-14
2025-09-30T15:26:48.840834+00:00,437.80499999999995,1.142060963214476,0.0,437.80499999999995;1.142060963214476;0.0;437.805;5.684341886080802e-14
2025-09-30T15:26:49.906796+00:00,437.78499999999997,1.598958392818237,0.0,437.78499999999997;1.598958392818237;0.0;437.785;5.684341886080802e-14
2025-09-30T15:26:50.343885+00:00,437.76,1.3706140350877714,0.0,437.76;1.3706140350877714;0.0;437.76;0.0
2025-09-30T15:26:50.531114+00:00,437.745,2.0559915019025192,0.0,437.745;2.0559915019025192;0.0;437.745;0.0
2025-09-30T15:26:51.095626+00:00,437.74,2.284461095628061,0.3333333333333333,437.74;2.284461095628061;0.3333333333333333;437.75666666666666;0.011785113019765073
2025-09-30T15:26:51.397710+00:00,437.745,2.0559915019025192,0.0,437.745;2.0559915019025192;0.0;437.745;0.0
2025-09-30T15:26:51.583469+00:00,437.725,1.142269689874039,0.0,437.725;1.142269689874039;0.0;437.725;0.0
2025-09-30T15:26:51.934337+00:00,437.755,1.5990679718105603,0.0,437.755;1.5990679718105603;0.0;437.755;0.0
2025-09-30T15:26:53.499174+00:00,437.75,1.8275271273567317,0.0,437.75;1.8275271273567317;0.0;437.75;0.0
2025-09-30T15:26:53.693786+00:00,437.74,1.8275688765016695,0.0,437.74;1.8275688765016695;0.0;437.74;0.0
2025-09-30T15:26:54.548815+00:00,437.735,1.5991410328165026,0.0,437.735;1.5991410328165026;0.0;437.735;0.0
2025-09-30T15:26:54.731370+00:00,437.735,1.5991410328165026,0.0,437.735;1.5991410328165026;0.0;437.735;0.0
2025-09-30T15:26:54.733021+00:00,437.80499999999995,1.5988853484997474,0.0,437.80499999999995;1.5988853484997474;0.0;437.805;5.684341886080802e-14
2025-09-30T15:26:55.258862+00:00,437.82500000000005,1.5988123108546377,0.0,437.82500000000005;1.5988123108546377;0.0;437.825;5.684341886080802e-14
2025-09-30T15:26:55.587469+00:00,437.865,1.5986662555809024,0.0,437.865;1.5986662555809024;0.0;437.865;0.0
2025-09-30T15:26:55.798330+00:00,437.875,1.1418783899504317,0.0,437.875;1.1418783899504317;0.0;437.875;0.0
2025-09-30T15:26:56.119128+00:00,437.885,1.5985932379504477,0.0,437.885;1.5985932379504477;0.0;437.885;0.0
2025-09-30T15:26:56.297832+00:00,437.88,1.8269845619813858,0.0,437.88;1.8269845619813858;0.0;437.88;0.0
2025-09-30T15:26:57.012728+00:00,437.865,1.5986662555809024,0.0,437.865;1.5986662555809024;0.0;437.865;0.0
2025-09-30T15:26:57.205223+00:00,437.885,2.5120750882084026,0.0,437.885;2.5120750882084026;0.0;437.885;0.0
2025-09-30T15:26:57.423276+00:00,437.91499999999996,1.1417740885790935,0.0,437.91499999999996;1.1417740885790935;0.0;437.915;5.684341886080802e-14
2025-09-30T15:26:57.905377+00:00,437.91499999999996,1.1417740885790935,0.0,437.91499999999996;1.1417740885790935;0.0;437.915;5.684341886080802e-14
2025-09-30T15:26:57.913980+00:00,437.91499999999996,1.1417740885790935,0.0,437.91499999999996;1.1417740885790935;0.0;437.915;5.684341886080802e-14
2025-09-30T15:26:57.918893+00:00,437.86,1.8270680126064058,0.0,437.86;1.8270680126064058;0.0;437.86;0.0
2025-09-30T15:26:58.098058+00:00,437.875,1.1418783899504317,0.0,437.875;1.1418783899504317;0.0;437.875;0.0
2025-09-30T15:26:58.729790+00:00,437.87,0.9135131431695166,0.0,437.87;0.9135131431695166;0.0;437.87;0.0
2025-09-30T15:26:58.943578+00:00,437.875,1.1418783899504317,0.0,437.875;1.1418783899504317;0.0;437.875;0.0
2025-09-30T15:26:59.440810+00:00,437.865,1.5986662555809024,0.0,437.865;1.5986662555809024;0.0;437.865;0.0
2025-09-30T15:26:59.441133+00:00,437.88,0.9134922809893948,0.0,437.88;0.9134922809893948;0.0;437.88;0.0
2025-09-30T15:27:00.047408+00:00,437.88,0.9134922809893948,0.0,437.88;0.9134922809893948;0.0;437.88;0.0
2025-09-30T15:27:00.047711+00:00,437.88,0.9134922809893948,0.0,437.88;0.9134922809893948;0.0;437.88;0.0
2025-09-30T15:27:00.047936+00:00,437.9,0.913450559488935,0.0,437.9;0.913450559488935;0.0;437.9;0.0
2025-09-30T15:27:00.303355+00:00,437.9,0.913450559488935,0.0,437.9;0.913450559488935;0.0;437.9;0.0
2025-09-30T15:27:00.303823+00:00,437.99,2.2831571497071335,0.0,437.99;2.2831571497071335;0.0;437.99;0.0
2025-09-30T15:27:00.487888+00:00,438.005,1.5981552721999333,0.0,438.005;1.5981552721999333;0.0;438.005;0.0
2025-09-30T15:27:00.887733+00:00,438.005,1.5981552721999333,0.0,438.005;1.5981552721999333;0.0;438.005;0.0
2025-09-30T15:27:00.887939+00:00,438.005,1.5981552721999333,0.0,438.005;1.5981552721999333;0.0;438.005;0.0
2025-09-30T15:27:00.888042+00:00,438.025,1.598082301238358,0.0,438.025;1.598082301238358;0.0;438.025;0.0
2025-09-30T15:27:01.076559+00:00,438.015,1.1415134184904938,0.0,438.015;1.1415134184904938;0.0;438.015;0.0
2025-09-30T15:27:01.348513+00:00,438.04999999999995,1.3697066544915486,0.0,438.04999999999995;1.3697066544915486;0.0;438.05;5.684341886080802e-14
2025-09-30T15:27:01.952364+00:00,438.03,1.8263589251874093,0.0,438.03;1.8263589251874093;0.0;438.03;0.0
2025-09-30T15:27:02.190026+00:00,438.03,1.8263589251874093,0.0,438.03;1.8263589251874093;0.0;438.03;0.0
2025-09-30T15:27:02.190235+00:00,438.03,1.8263589251874093,0.0,438.03;1.8263589251874093;0.0;438.03;0.0
2025-09-30T15:27:02.190395+00:00,438.07000000000005,1.369644120802663,0.0,438.07000000000005;1.369644120802663;0.0;438.07;5.684341886080802e-14
2025-09-30T15:27:02.616471+00:00,438.04999999999995,1.826275539321632,0.0,438.04999999999995;1.826275539321632;0.0;438.05;5.684341886080802e-14
2025-09-30T15:27:02.806485+00:00,438.07,2.7392882416053266,0.0,438.07;2.7392882416053266;0.0;438.07;0.0
2025-09-30T15:27:03.886028+00:00,438.08,2.2826880934994236,0.0,438.08;2.2826880934994236;0.0;438.08;0.0
2025-09-30T15:27:03.886794+00:00,438.065,1.597936379305583,0.0,438.065;1.597936379305583;0.0;438.065;0.0
2025-09-30T15:27:04.169443+00:00,438.03,1.8263589251874093,0.0,438.03;1.8263589251874093;0.0;438.03;0.0
2025-09-30T15:27:04.354963+00:00,438.03999999999996,1.3697379234773601,0.0,438.03999999999996;1.3697379234773601;0.0;438.04;5.684341886080802e-14
2025-09-30T15:27:04.541847+00:00,438.03,1.8263589251874093,0.0,438.03;1.8263589251874093;0.0;438.03;0.0
2025-09-30T15:27:05.619567+00:00,438.03,1.8263589251874093,0.0,438.03;1.8263589251874093;0.0;438.03;0.0
2025-09-30T15:27:05.620331+00:00,438.055,2.967663877823457,0.0,438.055;2.967663877823457;0.0;438.055;0.0
2025-09-30T15:27:06.636814+00:00,438.05499999999995,1.1414091837785523,0.0,438.05499999999995;1.1414091837785523;0.0;438.055;5.684341886080802e-14
2025-09-30T15:27:07.014504+00:00,437.995,2.054817977374898,0.0,437.995;2.054817977374898;0.0;437.995;0.0
2025-09-30T15:27:07.211071+00:00,437.97,3.1965659748394457,0.3333333333333333,437.97;3.1965659748394457;0.3333333333333333;437.99333333333334;0.016499158227671104
2025-09-30T15:27:07.655751+00:00,438.005,1.5981552721999333,0.0,438.005;1.5981552721999333;0.0;438.005;0.0
2025-09-30T15:27:07.837999+00:00,438.005,1.5981552721999333,0.0,438.005;1.5981552721999333;0.0;438.005;0.0
2025-09-30T15:27:07.838826+00:00,438.005,1.5981552721999333,0.0,438.005;1.5981552721999333;0.0;438.005;0.0
2025-09-30T15:27:07.843166+00:00,438.015,5.250961725055493,0.3333333333333333,438.015;5.250961725055493;0.3333333333333333;438.05333333333334;0.027105759945499863
2025-09-30T15:27:08.060741+00:00,438.005,4.337850024543047,0.0,438.005;4.337850024543047;0.0;438.005;0.0
2025-09-30T15:27:08.235880+00:00,438.025,3.4244620740833085,0.0,438.025;3.4244620740833085;0.0;438.025;0.0
2025-09-30T15:27:09.073946+00:00,438.005,4.337850024543047,0.0,438.005;4.337850024543047;0.0;438.005;0.0
2025-09-30T15:27:09.279040+00:00,437.99,3.653051439529856,-0.3333333333333333,437.99;3.653051439529856;-0.3333333333333333;437.9633333333333;0.01885618083166431
2025-09-30T15:27:09.464174+00:00,438.0,4.566210045663138,0.3333333333333333,438.0;4.566210045663138;0.3333333333333333;438.03333333333336;0.02357022603957034
2025-09-30T15:27:09.952218+00:00,437.98,3.6531348463405866,0.0,437.98;3.6531348463405866;0.0;437.98;0.0
2025-09-30T15:27:10.464209+00:00,437.98,3.6531348463405866,0.0,437.98;3.6531348463405866;0.0;437.98;0.0
2025-09-30T15:27:10.465007+00:00,437.905,2.0552402918435506,0.3333333333333333,437.905;2.0552402918435506;0.3333333333333333;437.92;0.01060660171782876
2025-09-30T15:27:11.520004+00:00,437.87,2.7405394295111463,0.0,437.87;2.7405394295111463;0.0;437.87;0.0
2025-09-30T15:27:11.714267+00:00,437.89,1.370207129644483,0.0,437.89;1.370207129644483;0.0;437.89;0.0
2025-09-30T15:27:12.568888+00:00,437.875,2.0553811019133734,0.0,437.875;2.0553811019133734;0.0;437.875;0.0
2025-09-30T15:27:12.744055+00:00,437.865,2.5121898301991172,0.0,437.865;2.5121898301991172;0.0;437.865;0.0
2025-09-30T15:27:13.412774+00:00,438.0,4.566210045663138,0.0,438.0;4.566210045663138;0.0;438.0;0.0
2025-09-30T15:27:13.597274+00:00,437.945,3.4250876251578912,-0.3333333333333333,437.945;3.4250876251578912;-0.3333333333333333;437.92;0.01767766952964761
2025-09-30T15:27:13.786696+00:00,437.895,1.1418262368835308,0.0,437.895;1.1418262368835308;0.0;437.895;0.0
2025-09-30T15:27:13.973191+00:00,437.875,2.0553811019133734,0.0,437.875;2.0553811019133734;0.0;437.875;0.0
2025-09-30T15:27:14.362292+00:00,437.88,1.8269845619813858,0.0,437.88;1.8269845619813858;0.0;437.88;0.0
2025-09-30T15:27:14.991532+00:00,437.92499999999995,4.338642461608671,-0.3333333333333333,437.92499999999995;4.338642461608671;-0.3333333333333333;437.8933333333333;0.02239171473755364
2025-09-30T15:27:15.402612+00:00,437.92999999999995,4.110245929714951,-0.3333333333333333,437.92999999999995;4.110245929714951;-0.3333333333333333;437.9;0.021213203435577133
2025-09-30T15:27:15.589814+00:00,437.885,1.5985932379504477,0.0,437.885;1.5985932379504477;0.0;437.885;0.0
2025-09-30T15:27:15.781118+00:00,437.875,2.0553811019133734,0.0,437.875;2.0553811019133734;0.0;437.875;0.0
2025-09-30T15:27:16.832574+00:00,437.865,1.5986662555809024,0.0,437.865;1.5986662555809024;0.0;437.865;0.0
2025-09-30T15:27:17.081739+00:00,437.86,1.8270680126064058,0.0,437.86;1.8270680126064058;0.0;437.86;0.0
2025-09-30T15:27:17.270717+00:00,437.855,2.0554749860107795,0.0,437.855;2.0554749860107795;0.0;437.855;0.0
2025-09-30T15:27:17.484364+00:00,437.865,1.5986662555809024,0.0,437.865;1.5986662555809024;0.0;437.865;0.0
2025-09-30T15:27:17.872813+00:00,437.855,2.0554749860107795,0.0,437.855;2.0554749860107795;0.0;437.855;0.0
2025-09-30T15:27:18.131494+00:00,437.845,1.5987392798819942,0.0,437.845;1.5987392798819942;0.0;437.845;0.0
2025-09-30T15:27:18.722293+00:00,437.83000000000004,0.91359660142111,0.0,437.83000000000004;0.91359660142111;0.0;437.83;5.684341886080802e-14
2025-09-30T15:27:19.181874+00:00,437.83000000000004,0.91359660142111,0.0,437.83000000000004;0.91359660142111;0.0;437.83;5.684341886080802e-14
2025-09-30T15:27:19.183527+00:00,437.83000000000004,0.91359660142111,0.0,437.83000000000004;0.91359660142111;0.0;437.83;5.684341886080802e-14
2025-09-30T15:27:19.184231+00:00,437.78,0.9137009456809462,0.0,437.78;0.9137009456809462;0.0;437.78;0.0
2025-09-30T15:27:19.364123+00:00,437.82,2.740852405098089,0.0,437.82;2.740852405098089;0.0;437.82;0.0
2025-09-30T15:27:19.604275+00:00,437.79999999999995,1.8273184102326196,0.0,437.79999999999995;1.8273184102326196;0.0;437.8;5.684341886080802e-14
2025-09-30T15:27:19.991868+00:00,437.79999999999995,1.8273184102326196,0.0,437.79999999999995;1.8273184102326196;0.0;437.8;5.684341886080802e-14
2025-09-30T15:27:19.992103+00:00,437.79999999999995,1.8273184102326196,0.0,437.79999999999995;1.8273184102326196;0.0;437.8;5.684341886080802e-14
2025-09-30T15:27:19.992308+00:00,437.79499999999996,3.883095969575165,0.0,437.79499999999996;3.883095969575165;0.0;437.795;5.684341886080802e-14
2025-09-30T15:27:20.629380+00:00,437.77,1.3705827260890941,0.0,437.77;1.3705827260890941;0.0;437.77;0.0
2025-09-30T15:27:20.819748+00:00,437.77,1.3705827260890941,0.0,437.77;1.3705827260890941;0.0;437.77;0.0
2025-09-30T15:27:20.820475+00:00,437.695,0.6854087892247505,0.0,437.695;0.6854087892247505;0.0;437.695;0.0
2025-09-30T15:27:21.010051+00:00,437.73,2.2845132844439697,0.0,437.73;2.2845132844439697;0.0;437.73;0.0
2025-09-30T15:27:21.467062+00:00,437.73,2.2845132844439697,0.0,437.73;2.2845132844439697;0.0;437.73;0.0
2025-09-30T15:27:21.468389+00:00,437.695,0.6854087892247505,0.0,437.695;0.6854087892247505;0.0;437.695;0.0
2025-09-30T15:27:22.087302+00:00,437.67499999999995,1.1424001827842891,0.0,437.67499999999995;1.1424001827842891;0.0;437.675;5.684341886080802e-14
2025-09-30T15:27:22.329897+00:00,437.66499999999996,1.599396798921394,0.3333333333333333,437.66499999999996;1.599396798921394;0.3333333333333333;437.6766666666667;0.008249579113875746
2025-09-30T15:27:22.518986+00:00,437.66499999999996,1.599396798921394,0.3333333333333333,437.66499999999996;1.599396798921394;0.3333333333333333;437.6766666666667;0.008249579113875746
2025-09-30T15:27:22.519893+00:00,437.66499999999996,1.599396798921394,0.3333333333333333,437.66499999999996;1.599396798921394;0.3333333333333333;437.6766666666667;0.008249579113875746
2025-09-30T15:27:22.528291+00:00,437.655,2.056414298933521,0.0,437.655;2.056414298933521;0.0;437.655;0.0
2025-09-30T15:27:22.743136+00:00,437.65,2.2849308808400752,0.6,437.65;2.2849308808400752;0.6;437.68;0.021213203435617327
2025-09-30T15:27:23.135317+00:00,437.65,2.2849308808400752,0.6,437.65;2.2849308808400752;0.6;437.68;0.021213203435617327
2025-09-30T15:27:23.137471+00:00,437.65,2.2849308808400752,0.6,437.65;2.2849308808400752;0.6;437.68;0.021213203435617327
2025-09-30T15:27:23.139950+00:00,437.625,3.427592116537612,0.0,437.625;3.427592116537612;0.0;437.625;0.0
2025-09-30T15:27:23.371759+00:00,437.625,3.427592116537612,0.0,437.625;3.427592116537612;0.0;437.625;0.0
2025-09-30T15:27:23.372024+00:00,437.61,3.65622357807237,0.2,437.61;3.65622357807237;0.2;437.626;0.011313708498958394
2025-09-30T15:27:23.774357+00:00,437.61,3.65622357807237,0.2,437.61;3.65622357807237;0.2;437.626;0.011313708498958394
2025-09-30T15:27:23.776235+00:00,437.61,3.65622357807237,0.2,437.61;3.65622357807237;0.2;437.626;0.011313708498958394
2025-09-30T15:27:23.777481+00:00,437.425,2.514716808596071,0.0,437.425;2.514716808596071;0.0;437.425;0.0
2025-09-30T15:27:23.976589+00:00,437.425,2.514716808596071,0.0,437.425;2.514716808596071;0.0;437.425;0.0
2025-09-30T15:27:23.983373+00:00,437.35,1.8291985823707344,0.8,437.35;1.8291985823707344;0.8;437.382;0.022627416997956982
2025-09-30T15:27:24.434604+00:00,437.35,1.3718989367783758,0.0,437.35;1.3718989367783758;0.0;437.35;0.0
2025-09-30T15:27:24.626419+00:00,437.36,1.3718675690507196,0.0,437.36;1.3718675690507196;0.0;437.36;0.0
2025-09-30T15:27:24.823431+00:00,437.39,2.743546948947268,0.0,437.39;2.743546948947268;0.0;437.39;0.0
2025-09-30T15:27:25.478116+00:00,437.36,1.8291567587338595,0.0,437.36;1.8291567587338595;0.0;437.36;0.0
2025-09-30T15:27:25.657936+00:00,437.36,1.8291567587338595,0.0,437.36;1.8291567587338595;0.0;437.36;0.0
2025-09-30T15:27:25.659451+00:00,437.36,1.8291567587338595,0.0,437.36;1.8291567587338595;0.0;437.36;0.0
2025-09-30T15:27:25.659704+00:00,437.36,1.8291567587338595,0.0,437.36;1.8291567587338595;0.0;437.36;0.0
2025-09-30T15:27:25.660327+00:00,437.24,1.8296587686392847,0.0,437.24;1.8296587686392847;0.0;437.24;0.0
2025-09-30T15:27:26.056997+00:00,437.24,1.8296587686392847,0.0,437.24;1.8296587686392847;0.0;437.24;0.0
2025-09-30T15:27:26.057661+00:00,437.23,2.2871257690452595,0.0,437.23;2.2871257690452595;0.0;437.23;0.0
2025-09-30T15:27:26.260705+00:00,437.235,2.0583896531607713,0.0,437.235;2.0583896531607713;0.0;437.235;0.0
2025-09-30T15:27:26.526285+00:00,437.235,2.0583896531607713,0.0,437.235;2.0583896531607713;0.0;437.235;0.0
2025-09-30T15:27:26.526703+00:00,437.25,1.3722126929661618,0.0,437.25;1.3722126929661618;0.0;437.25;0.0
2025-09-30T15:27:26.717682+00:00,437.235,1.1435498073121175,0.0,437.235;1.1435498073121175;0.0;437.235;0.0
2025-09-30T15:27:27.243085+00:00,437.15999999999997,1.3724951962668652,0.0,437.15999999999997;1.3724951962668652;0.0;437.16;5.684341886080802e-14
2025-09-30T15:27:27.841630+00:00,437.18,2.287387346173721,0.0,437.18;2.287387346173721;0.0;437.18;0.0
2025-09-30T15:27:28.087997+00:00,437.205,2.973433515170125,0.0,437.205;2.973433515170125;0.0;437.205;0.0
2025-09-30T15:27:28.464193+00:00,437.185,2.058625067191963,0.0,437.185;2.058625067191963;0.0;437.185;0.0
2025-09-30T15:27:28.886989+00:00,437.185,2.058625067191963,0.0,437.185;2.058625067191963;0.0;437.185;0.0
2025-09-30T15:27:28.887508+00:00,437.185,2.058625067191963,0.0,437.185;2.058625067191963;0.0;437.185;0.0
2025-09-30T15:27:28.888110+00:00,437.185,2.058625067191963,0.0,437.185;2.058625067191963;0.0;437.185;0.0
2025-09-30T15:27:28.889052+00:00,437.31,3.201390318080683,0.0,437.31;3.201390318080683;0.0;437.31;0.0
2025-09-30T15:27:29.137081+00:00,437.28499999999997,2.0581542929662575,0.0,437.28499999999997;2.0581542929662575;0.0;437.285;5.684341886080802e-14
2025-09-30T15:27:29.343100+00:00,437.245,3.8879804228741115,0.0,437.245;3.8879804228741115;0.0;437.245;0.0
2025-09-30T15:27:29.534224+00:00,437.27,5.03121641091249,0.0,437.27;5.03121641091249;0.0;437.27;0.0
2025-09-30T15:27:30.185671+00:00,437.33,2.2866027942291347,0.0,437.33;2.2866027942291347;0.0;437.33;0.0
2025-09-30T15:27:30.372479+00:00,437.32,1.8293240647590079,0.0,437.32;1.8293240647590079;0.0;437.32;0.0
2025-09-30T15:27:30.574608+00:00,437.39,2.743546948947268,0.0,437.39;2.743546948947268;0.0;437.39;0.0
2025-09-30T15:27:30.763829+00:00,437.375,2.0577307802236486,0.0,437.375;2.0577307802236486;0.0;437.375;0.0
2025-09-30T15:27:31.238489+00:00,437.365,1.600493866678705,0.0,437.365;1.600493866678705;0.0;437.365;0.0
2025-09-30T15:27:31.424087+00:00,437.37,1.3718362027574427,0.0,437.37;1.3718362027574427;0.0;437.37;0.0
2025-09-30T15:27:31.612182+00:00,437.385,1.6004206820076863,0.0,437.385;1.6004206820076863;0.0;437.385;0.0
2025-09-30T15:27:31.992707+00:00,437.395,2.057636689947873,0.0,437.395;2.057636689947873;0.0;437.395;0.0
2025-09-30T15:27:32.468881+00:00,437.39,1.8290312992977453,0.0,437.39;1.8290312992977453;0.0;437.39;0.0
2025-09-30T15:27:32.893638+00:00,437.41999999999996,1.3716793928033075,0.0,437.41999999999996;1.3716793928033075;0.0;437.42;5.684341886080802e-14
2025-09-30T15:27:33.086733+00:00,437.42499999999995,1.6002743327426001,0.0,437.42499999999995;1.6002743327426001;0.0;437.425;5.684341886080802e-14
2025-09-30T15:27:33.332413+00:00,437.46,3.200292598180093,0.0,437.46;3.200292598180093;0.0;437.46;0.0
2025-09-30T15:27:33.526023+00:00,437.42499999999995,1.6002743327426001,0.0,437.42499999999995;1.6002743327426001;0.0;437.425;5.684341886080802e-14
2025-09-30T15:27:33.733223+00:00,437.41499999999996,1.6003109175495396,0.0,437.41499999999996;1.6003109175495396;0.0;437.415;5.684341886080802e-14
2025-09-30T15:27:34.184074+00:00,437.355,1.600530461524235,0.0,437.355;1.600530461524235;0.0;437.355;0.0
2025-09-30T15:27:34.389225+00:00,437.355,1.600530461524235,0.0,437.355;1.600530461524235;0.0;437.355;0.0
2025-09-30T15:27:34.569798+00:00,437.385,2.514946786012635,0.0,437.385;2.514946786012635;0.0;437.385;0.0
2025-09-30T15:27:34.757678+00:00,437.355,1.1432360439462534,0.0,437.355;1.1432360439462534;0.0;437.355;0.0
2025-09-30T15:27:35.152825+00:00,437.385,2.514946786012635,0.0,437.385;2.514946786012635;0.0;437.385;0.0
2025-09-30T15:27:35.339088+00:00,437.405,1.6003475040292907,0.0,437.405;1.6003475040292907;0.0;437.405;0.0
2025-09-30T15:27:35.614882+00:00,437.375,2.0577307802236486,0.0,437.375;2.0577307802236486;0.0;437.375;0.0
2025-09-30T15:27:35.804723+00:00,437.375,2.0577307802236486,0.0,437.375;2.0577307802236486;0.0;437.375;0.0
2025-09-30T15:27:35.805166+00:00,437.355,1.600530461524235,0.0,437.355;1.600530461524235;0.0;437.355;0.0
2025-09-30T15:27:35.994063+00:00,437.35,1.3718989367783758,0.0,437.35;1.3718989367783758;0.0;437.35;0.0
2025-09-30T15:27:36.505084+00:00,437.365,1.600493866678705,0.0,437.365;1.600493866678705;0.0;437.365;0.0
2025-09-30T15:27:36.671688+00:00,437.37,1.3718362027574427,0.0,437.37;1.3718362027574427;0.0;437.37;0.0
2025-09-30T15:27:37.713682+00:00,437.37,1.3718362027574427,0.0,437.37;1.3718362027574427;0.0;437.37;0.0
2025-09-30T15:27:37.713841+00:00,437.37,1.3718362027574427,0.0,437.37;1.3718362027574427;0.0;437.37;0.0
2025-09-30T15:27:37.714000+00:00,437.37,1.3718362027574427,0.0,437.37;1.3718362027574427;0.0;437.37;0.0
2025-09-30T15:27:37.714274+00:00,437.41499999999996,1.6003109175495396,0.0,437.41499999999996;1.6003109175495396;0.0;437.415;5.684341886080802e-14
2025-09-30T15:27:37.901251+00:00,437.40999999999997,1.8289476692344504,0.0,437.40999999999997;1.8289476692344504;0.0;437.41;5.684341886080802e-14
2025-09-30T15:27:38.088536+00:00,437.42499999999995,1.6002743327426001,0.0,437.42499999999995;1.6002743327426001;0.0;437.425;5.684341886080802e-14
2025-09-30T15:27:38.277064+00:00,437.475,3.8859363392197475,0.0,437.475;3.8859363392197475;0.0;437.475;0.0
2025-09-30T15:27:38.654885+00:00,437.53,3.6568920988280804,0.0,437.53;3.6568920988280804;0.0;437.53;0.0
2025-09-30T15:27:38.841970+00:00,437.52,3.199853720972444,0.0,437.52;3.199853720972444;0.0;437.52;0.0
2025-09-30T15:27:39.095379+00:00,437.54,2.742606390272993,0.0,437.54;2.742606390272993;0.0;437.54;0.0
2025-09-30T15:27:39.283140+00:00,437.53499999999997,2.5140845875177256,0.0,437.53499999999997;2.5140845875177256;0.0;437.535;5.684341886080802e-14
2025-09-30T15:27:39.470628+00:00,437.48,0.9143275121153073,0.0,437.48;0.9143275121153073;0.0;437.48;0.0
2025-09-30T15:27:39.907152+00:00,437.475,1.1429224527118433,0.0,437.475;1.1429224527118433;0.0;437.475;0.0
2025-09-30T15:27:40.149519+00:00,437.52,3.199853720972444,0.0,437.52;3.199853720972444;0.0;437.52;0.0
2025-09-30T15:27:40.335859+00:00,437.515,2.971326697370272,0.0,437.515;2.971326697370272;0.0;437.515;0.0
2025-09-30T15:27:40.911603+00:00,437.525,2.5141420490247826,0.0,437.525;2.5141420490247826;0.0;437.525;0.0
2025-09-30T15:27:41.096213+00:00,437.51,1.828529633608011,0.0,437.51;1.828529633608011;0.0;437.51;0.0
2025-09-30T15:27:41.283646+00:00,437.51,1.828529633608011,0.0,437.51;1.828529633608011;0.0;437.51;0.0
2025-09-30T15:27:41.283911+00:00,437.51,1.828529633608011,0.0,437.51;1.828529633608011;0.0;437.51;0.0
2025-09-30T15:27:41.284218+00:00,437.46000000000004,3.6574772550638914,0.0,437.46000000000004;3.6574772550638914;0.0;437.46;5.684341886080802e-14
